"binary","filename","configuration","rate","time"
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",166723.652290008,0.006141900
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",222482.94442271758,0.004602600
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",362696.13572769455,0.002823300
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",237951.38727517778,0.004303400
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",171020.10822366225,0.005987600
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",300258.034248182,0.003410400
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",407838.13923848973,0.002510800
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",286465.6185307447,0.003574600
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",384024.0015000937,0.002666500
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",406704.2656287235,0.002517800
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",377163.90423572744,0.002715000
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",362131.7678678785,0.002827700
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",313590.98425920255,0.003265400
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",363404.07410036196,0.002817800
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",362631.9144415327,0.002823800
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",325503.03569725674,0.003145900
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",416836.2777823007,0.002456600
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",397068.5175850169,0.002578900
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",353640.0055256251,0.002895600
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",374132.2616002923,0.002737000
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",276085.19816662173,0.003709000
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",415938.90897274466,0.002461900
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",360868.3394417818,0.002837600
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",171590.39495953213,0.005967700
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",170000.83008217812,0.006023500
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",225630.17803631237,0.004538400
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",169842.92846361813,0.006029100
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",167443.3815714169,0.006115500
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",278472.7510062004,0.003677200
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",176548.68019516906,0.005800100
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",170040.35137244483,0.006022100
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",237746.97592347517,0.004307100
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",184311.89027682782,0.005555800
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",162508.72849615946,0.006301200
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",159374.9513626247,0.006425100
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",228235.189230152,0.004486600
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",177512.741393059,0.005768600
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",222894.58218149364,0.004594100
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",267014.3415906128,0.003835000
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",203214.92359595158,0.005039000
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",193145.59480921214,0.005301700
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",281744.394001926,0.003634500
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",163189.8516311017,0.006274900
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",222831.52717935326,0.004595400
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",145837.78394929858,0.007021500
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",295577.8778432052,0.003464400
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",325616.8913762401,0.003144800
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",341185.48628927465,0.003001300
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",271322.96441535733,0.003774100
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",301167.612717273,0.003400100
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",390944.14538235404,0.002619300
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",284042.0515380988,0.003605100
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",360868.3394417818,0.002837600
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",417023.0095703523,0.002455500
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",340391.5832862414,0.003008300
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",342841.8374179724,0.002986800
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",324040.3784690358,0.003160100
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",392562.7755414989,0.002608500
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",339286.30595407705,0.003018100
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",328057.9227269815,0.003121400
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",405914.2981725928,0.002522700
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",365648.9912515622,0.002800500
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",351479.3711814375,0.002913400
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",385194.10171531746,0.002658400
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",248622.1380532692,0.004118700
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",398753.89408099686,0.002568000
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",353481.3076046809,0.002896900
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",170238.23377832456,0.006015100
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",159412.16763185753,0.006423600
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",219042.11854799034,0.004674900
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",167915.64862338683,0.006098300
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",166217.57621010943,0.006160600
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",256461.6309356842,0.003992800
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",169927.48211944706,0.006026100
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",185399.7682502897,0.005523200
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",233966.2302648114,0.004376700
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",182795.12308323962,0.005601900
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",173063.5974919299,0.005916900
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",174096.36505831548,0.005881800
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",225248.01478190097,0.004546100
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",171363.54508333892,0.005975600
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",213926.08686569036,0.004786700
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",251726.93527372845,0.004067900
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",189967.34936182844,0.005390400
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",193018.17085124028,0.005305200
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",259806.16024762773,0.003941400
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",171028.67736709368,0.005987300
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",237752.495936847,0.004307000
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",168770.80792431685,0.006067400
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",216293.8554802188,0.004734300
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",315523.510199051,0.003245400
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",340686.02987656783,0.003005700
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",203919.06961924487,0.005021600
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",302672.02648380236,0.003383200
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",380853.20043143525,0.002688700
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",312824.58605731046,0.003273400
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",372973.9573848115,0.002745500
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",392231.96843758377,0.002610700
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",359172.22027358826,0.002851000
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",351600.0549375086,0.002912400
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",220865.7765890904,0.004636300
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",375366.568914956,0.002728000
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",368106.98109137965,0.002781800
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",315932.37072689127,0.003241200
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",370598.2411060041,0.002763100
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",390690.5761159863,0.002621000
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",375972.9769422823,0.002723600
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",410338.6094970948,0.002495500
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",163515.58507920284,0.006262400
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",380654.99423813244,0.002690100
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",356757.1334006898,0.002870300
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",171337.73947962854,0.005976500
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",172034.33966701946,0.005952300
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",237669.7226412905,0.004308500
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",164648.75468300292,0.006219300
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",168092.05666540816,0.006091900
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",277063.77337049163,0.003695900
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",167194.5922999053,0.006124600
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",185403.12505658052,0.005523100
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",233656.588705077,0.004382500
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",188773.1588164808,0.005424500
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",171619.1529656259,0.005966700
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",175821.15691694856,0.005824100
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",224207.39183744963,0.004567200
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",181553.84560831176,0.005640200
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",224896.77589387682,0.004553200
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",277221.28972873464,0.003693800
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",203805.42950402037,0.005024400
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",186871.54406263118,0.005479700
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",270413.01362628076,0.003786800
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",165524.37605069185,0.006186400
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",233603.28504619596,0.004383500
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",174158.54550402233,0.005879700
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",296279.15051212313,0.003456200
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",344978.60728363035,0.002968300
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",356856.5952256491,0.002869500
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",270355.8981941071,0.003787600
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",297579.2624451484,0.003441100
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",382589.20231645805,0.002676500
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",295492.58382870664,0.003465400
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",368822.9361763435,0.002776400
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",381847.33564529964,0.002681700
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",351274.3988199376,0.002915100
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",354337.5203294232,0.002889900
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",306559.29108163936,0.003340300
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",400031.252441597,0.002559800
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",370947.2921572179,0.002760500
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",329059.41707638424,0.003111900
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",390452.2229848242,0.002622600
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",338657.93564176344,0.003023700
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",357941.83445190155,0.002860800
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",400798.4656933735,0.002554900
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",256160.10006253907,0.003997500
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",403626.3303113914,0.002537000
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",333246.55037750583,0.003072800
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",154168.10948344652,0.006642100
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",167077.28956256426,0.006128900
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",221042.17933773692,0.004632600
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",161930.51536284137,0.006323700
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",173556.3804003322,0.005900100
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",266202.1992877011,0.003846700
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",158310.52981463444,0.006468300
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",188766.19905248214,0.005424700
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",233347.76564956814,0.004388300
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",174598.0323620181,0.005864900
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",159673.1689822395,0.006413100
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",178012.65558723314,0.005752400
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",228331.883961023,0.004484700
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",176423.968850143,0.005804200
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",225729.65346971166,0.004536400
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",266798.67642844113,0.003838100
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",196443.30193565716,0.005212700
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",195311.75494478247,0.005242900
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",268273.51323028555,0.003817000
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",172710.40647664023,0.005929000
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",228622.4603706184,0.004479000
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",168606.85294650355,0.006073300
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",227920.22792022792,0.004492800
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",332305.69527827355,0.003081500
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",345025.1019239193,0.002967900
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",210521.98762360972,0.004864100
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",318764.7864524966,0.003212400
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",387629.178180717,0.002641700
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",214607.56575500368,0.004771500
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",350109.409190372,0.002924800
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",393528.3040621037,0.002602100
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",343267.07116757735,0.002983100
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",358807.2462244648,0.002853900
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",227671.921204171,0.004497700
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",372228.2806252272,0.002751000
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",354927.0389241274,0.002885100
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",339736.57144752995,0.003014100
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",397407.53677183995,0.002576700
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",370035.77494308533,0.002767300
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",357292.3935799023,0.002866000
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",393498.0594089843,0.002602300
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",267425.76584576006,0.003829100
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",397207.13731574867,0.002578000
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",354239.4575708306,0.002890700
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",169556.07437948106,0.006039300
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",172121.08987611986,0.005949300
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",237278.70979701547,0.004315600
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",168562.44547235346,0.006074900
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",172809.50452274876,0.005925600
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",233859.36465160892,0.004378700
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",159504.0421190361,0.006419900
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",183561.88939679126,0.005578500
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",229144.2892946652,0.004468800
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",182303.72084742747,0.005617000
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",172216.6162125799,0.005946000
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",185047.97874839618,0.005533700
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",221419.76776872014,0.004624700
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",182141.58662397723,0.005622000
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",229200.70729905769,0.004467700
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",280432.69889086677,0.003651500
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",199342.01561252895,0.005136900
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",188933.37515452315,0.005419900
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",280771.0235529599,0.003647100
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",167000.99483014498,0.006131700
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",240037.5058602907,0.004266000
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",172367.3579315917,0.005940800
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",297804.2751199651,0.003438500
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",332424.36047266587,0.003080400
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",330995.2484080551,0.003093700
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",281573.9544092171,0.003636700
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",295347.6969225001,0.003467100
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",385527.65332630544,0.002656100
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",286521.72696494026,0.003573900
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",384024.0015000937,0.002666500
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",388673.802474759,0.002634600
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",345805.7544238822,0.002961200
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",362927.5208222577,0.002821500
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",315018.76576632005,0.003250600
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",369461.6827825083,0.002771600
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",345759.0491626148,0.002961600
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",311938.34343680507,0.003282700
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",384081.6173436856,0.002666100
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",381733.4575955266,0.002682500
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",363107.6912166235,0.002820100
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",388924.7597705952,0.002632900
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",242212.07748894198,0.004227700
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",383563.6962954639,0.002669700
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",346425.79248283093,0.002955900
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",173833.33050401483,0.005890700
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",172692.93038316243,0.005929600
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",220746.74484780544,0.004638800
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",163879.33103944946,0.006248500
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",172765.7707816639,0.005927100
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",269494.9601284312,0.003799700
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",168715.1942531387,0.006069400
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",175252.43881567687,0.005843000
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",233230.83931215122,0.004390500
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",178886.50140628548,0.005724300
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",167364.01673640165,0.006118400
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",174520.66467831272,0.005867500
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",204195.5810800032,0.005014800
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",168426.59298003223,0.006079800
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",214715.564781615,0.004769100
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",263252.6093886575,0.003889800
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",194182.12159138315,0.005273400
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",187621.38590640918,0.005457800
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",273965.2727613238,0.003737700
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",162212.68237045954,0.006312700
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",232110.07094770722,0.004411700
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",169998.0078358457,0.006023600
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",226163.39421781478,0.004527700
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",300672.40214933787,0.003405700
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",245322.34493663305,0.004174100
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",304001.9000118751,0.003368400
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",306320.8591342846,0.003342900
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",402943.3754377681,0.002541300
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",218281.03683492495,0.004691200
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",386940.74969770253,0.002646400
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",402167.9365328725,0.002546200
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",379357.6112325418,0.002699300
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",362490.7076356685,0.002824900
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",236064.36442436257,0.004337800
