"binary","filename","configuration","rate","time"
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf16le'",1486323.151623392,1.682003000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf16le'",40177.6964372635,62.223577300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf16le'",120635.950459988,20.723507300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf16le'",257938.54626516282,9.692231100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf16le'",359409.71066670085,6.955849900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='ascii'",4507381.919665112,0.554645700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='ascii'",9085999.347261807,0.275148600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='ascii'",9085520.551265776,0.275163100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='ascii'",9064707.142880451,0.275794900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='ascii'",1175199.3819767474,2.127298600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='ascii'",4223929.065024854,0.591866000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='ascii'",8323436.7670173505,0.300356700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='ascii'",8267841.0087559745,0.302376400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='ascii'",152180.602241098,16.427849300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='ascii'",545657.2243739669,4.581630900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='ascii'",2027301.26061647,1.233166500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='ascii'",5549961.194671326,0.450453600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='ascii'",38111.48470901835,65.597024600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='ascii'",143848.0289074237,17.379452600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='ascii'",511342.74801238003,4.889088600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='ascii'",1366902.6396256874,1.828952500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf8'",3401079.6659377925,0.735060700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf8'",5361732.500162996,0.466267200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf8'",5306284.019913423,0.471139500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf8'",5327334.89630236,0.469277800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf8'",796407.171512783,3.139097800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf8'",1931493.9278852793,1.294334900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf8'",2518824.1806315314,0.992526600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf8'",2476334.9054758204,1.009556500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf8'",102649.23889531089,24.354783600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf8'",229181.47771064827,10.908385900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf8'",366171.3827661087,6.827404100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf8'",437262.38069077313,5.717391000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf8'",25592.156093422807,97.686181300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf8'",58637.585076451265,42.634770800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf8'",91174.2155817245,27.420033000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf8'",107683.14919076911,23.216260100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-utf8'",914952.8623604935,2.732381200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-utf8'",3247276.1847362434,0.769876000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-utf8'",3267062.495246424,0.765213400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-utf8'",3244247.1711462364,0.770594800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-utf8'",270348.7503204714,9.247314800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-utf8'",851899.0533697719,2.934620000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-utf8'",3222108.718072447,0.775889400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-utf8'",3190720.05872967,0.783522200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-utf8'",33774.7074245029,74.019886200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-utf8'",130615.4822000199,19.140150600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-utf8'",447092.8556063906,5.591679600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-utf8'",1282731.195365913,1.948966400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-utf8'",8712.86835629233,286.931914700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-utf8'",33085.850422229116,75.561001700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-utf8'",118000.02159872396,21.186436800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-utf8'",351777.9420033557,7.106756000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-ascii'",1186655.6114665489,2.106761200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-ascii'",3339688.091834476,0.748572900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-ascii'",3340730.601747095,0.748339300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-ascii'",3343638.4269652404,0.747688500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-ascii'",315725.4232984423,7.918272700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-ascii'",1079588.0982753364,2.315698000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-ascii'",3123452.3293707967,0.800396400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-ascii'",3117655.194069671,0.801884700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-ascii'",41936.30016240318,59.614224200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-ascii'",156673.09274934913,15.956792300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-ascii'",526244.2091824099,4.750646100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-ascii'",1389965.8807855176,1.798605300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-ascii'",10305.989095285704,242.577396200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-ascii'",40009.19725024917,62.485632600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-ascii'",141341.32738774066,17.687678800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-ascii'",414714.7632500413,6.028239700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf16le'",4341366.888047435,0.575855500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf16le'",8465049.503609497,0.295332000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf16le'",8433719.90131873,0.296429100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf16le'",8490979.692633329,0.294430100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf16le'",1051914.4611772243,2.376619100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf16le'",4127868.1459845337,0.605639500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf16le'",7823839.67763277,0.319536200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf16le'",7811535.763554187,0.320039500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf16le'",133662.28727172478,18.703854700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf16le'",538704.4842386165,4.640763300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf16le'",1723693.099339467,1.450374200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf16le'",3834689.3050361895,0.651943300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf16le'",33565.490255039964,74.481259800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf16le'",135554.37991952937,18.442782900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf16le'",434596.85821934615,5.752457600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf16le'",941461.0089027566,2.655447200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='ascii'",4777356.096479662,0.523302000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='ascii'",9305431.431439627,0.268660300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='ascii'",9560668.175977483,0.261488000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='ascii'",9286472.06183453,0.269208800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='ascii'",1237583.9391306713,2.020065000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='ascii'",4396335.6366615,0.568655400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='ascii'",8642151.99263827,0.289279800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='ascii'",8569373.880411303,0.291736600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='ascii'",158372.4421409405,15.785574600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='ascii'",561831.6142109957,4.449731800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='ascii'",2138349.502106702,1.169126000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='ascii'",5699144.877505999,0.438662300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='ascii'",39781.94187350993,62.842583400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='ascii'",142583.02251517674,17.533644300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='ascii'",540981.4784604005,4.621230300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='ascii'",1438874.592870434,1.737469000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf8'",3597662.21031444,0.694895700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf8'",5351837.275032844,0.467129300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf8'",5329604.031738858,0.469078000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf8'",5353967.954146048,0.466943400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf8'",835518.1576142842,2.992155200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf8'",1707225.216126176,1.464364500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf8'",2082437.3646571895,1.200516300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf8'",2129963.197643886,1.173729200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf8'",103463.12260610131,24.163198800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf8'",215270.62104618372,11.613289300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf8'",295719.1576451623,8.453967000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf8'",339568.9742347966,7.362274500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf8'",26027.83571877667,96.051013500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf8'",52646.895758131366,47.486180600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf8'",74697.81276228924,33.468182100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf8'",82721.912242077,30.221738500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-utf8'",877360.3581848228,2.849456300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-utf8'",3108083.092239328,0.804354300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-utf8'",3067760.19637592,0.814926800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-utf8'",3092599.989633605,0.808381300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-utf8'",254673.4851111921,9.816491100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-utf8'",808283.1041963892,3.092975700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-utf8'",2584017.2537932857,0.967485800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-utf8'",2582694.521061512,0.967981300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-utf8'",31698.054617102247,78.869193400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-utf8'",125337.48119511636,19.946148400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-utf8'",362678.7177357567,6.893153300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-utf8'",1061851.12932115,2.354379000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-utf8'",8055.81075746423,310.334996100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-utf8'",31757.168491021148,78.722383600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-utf8'",97667.41498788915,25.597073500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-utf8'",296277.06418393436,8.438047700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-ascii'",1068804.2295233996,2.339062600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-ascii'",3175504.4129984826,0.787276500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-ascii'",3222659.4726594724,0.775756800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-ascii'",3234020.0278979503,0.773031700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-ascii'",301048.1291665061,8.304320000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-ascii'",1036701.2994014086,2.411495000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-ascii'",2482973.2591725504,1.006857400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-ascii'",2512289.6183550693,0.995108200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-ascii'",38976.08569410666,64.141895100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-ascii'",150113.39896407223,16.654076300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-ascii'",436891.3273716192,5.722246800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-ascii'",1214936.9204750888,2.057720000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-ascii'",9784.43660367878,255.507813200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-ascii'",38449.64681392515,65.020103100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-ascii'",116342.16997255036,21.488339100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-ascii'",348633.4273885891,7.170855700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf16le'",5133530.310313693,0.486994300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf16le'",8279519.218254419,0.301949900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf16le'",8263564.06195822,0.302532900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf16le'",8196568.129710363,0.305005700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf16le'",1268268.069864931,1.971192100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf16le'",3631527.761940282,0.688415500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf16le'",5592699.781862338,0.447011300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf16le'",5548106.298165885,0.450604200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf16le'",159412.2335766455,15.682610700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf16le'",469519.0663617122,5.324597400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf16le'",1013349.9122783515,2.467064900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf16le'",1489276.9971219425,1.678666900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf16le'",40296.74847954323,62.039745000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf16le'",120780.53969643994,20.698698700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf16le'",258186.01480302287,9.682941200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf16le'",367224.5723533982,6.807823300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='ascii'",4584775.245147932,0.545283000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='ascii'",8548811.834838323,0.292438300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='ascii'",9129268.617773956,0.273844500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='ascii'",9353214.026229404,0.267287800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='ascii'",1183736.7823950876,2.111956000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='ascii'",4141047.386833457,0.603712000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='ascii'",8339760.508765422,0.299768800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='ascii'",8168525.169513234,0.306052800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='ascii'",151755.0210197397,16.473919500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='ascii'",548446.410368884,4.558330500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='ascii'",1995813.422100728,1.252622100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='ascii'",5604463.843361961,0.446073000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='ascii'",37991.6045817869,65.804011900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='ascii'",142172.34659598116,17.584291600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='ascii'",510265.9487755444,4.899405900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='ascii'",1363308.37642842,1.833774400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf8'",3373657.53732446,0.741035500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf8'",5348412.719466767,0.467428400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf8'",5271899.258644439,0.474212400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf8'",5304682.952892081,0.471281700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf8'",788074.0067060054,3.172290900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf8'",1922479.0320979406,1.300404300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf8'",2514577.5087336306,0.994202800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf8'",2537210.217609416,0.985334200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf8'",102747.71093203957,24.331442300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf8'",228361.40915066088,10.947559000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf8'",368569.90909459075,6.782973700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf8'",435623.0961092585,5.738906000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf8'",25670.62118170624,97.387592700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf8'",58270.15556814631,42.903609500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf8'",91088.78589743012,27.445749500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf8'",107875.10487887384,23.174948500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-utf8'",919939.9787000777,2.717568600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-utf8'",3224445.527571524,0.775327100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-utf8'",3234702.9281177847,0.772868500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-utf8'",3217277.5526040965,0.777054500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-utf8'",254720.37612214516,9.814684000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-utf8'",859356.9830437524,2.909151900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-utf8'",3228325.378524379,0.774395300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-utf8'",3202861.1543034734,0.780552100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-utf8'",34586.02854241335,72.283523300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-utf8'",130031.65823569136,19.226087200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-utf8'",444476.0437279799,5.624600100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-utf8'",1268130.9114873537,1.971405300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-utf8'",8517.455680997648,293.514882100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-utf8'",32489.01656812488,76.949082000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-utf8'",117263.60847928836,21.319487200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-utf8'",348172.1422121092,7.180356200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-ascii'",1165317.8656187134,2.145337400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-ascii'",3308145.9919230957,0.755710300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-ascii'",3301892.710939765,0.757141500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-ascii'",3296487.394891499,0.758383000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-ascii'",318245.06736376084,7.855581300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-ascii'",1058324.1149775172,2.362225300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-ascii'",3091656.86714495,0.808627900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-ascii'",3119396.394302185,0.801437100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-ascii'",40943.67734354067,61.059488600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-ascii'",156226.14622029898,16.002443000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-ascii'",519611.9313624231,4.811282900
