"binary","filename","configuration","rate","time"
"old","http\check_invalid_header_char.js","n=1000000 input='\x7F'",48949542.81127014,0.020429200
"old","http\check_invalid_header_char.js","n=1000000 input='group_acmeair'",29578272.98379702,0.033808600
"old","http\check_invalid_header_char.js","n=1000000 input='LONG_AND_INVALID'",12446201.294902783,0.080345800
"new","http\check_invalid_header_char.js","n=1000000 input=''",58314138.262821816,0.017148500
"new","http\check_invalid_header_char.js","n=1000000 input='1'",56497813.5346162,0.017699800
"new","http\check_invalid_header_char.js","n=1000000 input='\t\t\t\t\t\t\t\t\t\tFoo bar baz'",26951344.73734567,0.037103900
"new","http\check_invalid_header_char.js","n=1000000 input='keep-alive'",34267464.413238205,0.029182200
"new","http\check_invalid_header_char.js","n=1000000 input='close'",36046947.54448193,0.027741600
"new","http\check_invalid_header_char.js","n=1000000 input='gzip'",41601664.06656266,0.024037500
"new","http\check_invalid_header_char.js","n=1000000 input='20091'",49416148.20891171,0.020236300
"new","http\check_invalid_header_char.js","n=1000000 input='private'",38231268.589954354,0.026156600
"new","http\check_invalid_header_char.js","n=1000000 input='text/html; charset=utf-8'",24266543.716178503,0.041209000
"new","http\check_invalid_header_char.js","n=1000000 input='text/plain'",34600399.980623774,0.028901400
"new","http\check_invalid_header_char.js","n=1000000 input='Sat, 07 May 2016 16:54:48 GMT'",21694326.93350689,0.046095000
"new","http\check_invalid_header_char.js","n=1000000 input='SAMEORIGIN'",33689771.111695066,0.029682600
"new","http\check_invalid_header_char.js","n=1000000 input='en-US'",39238613.935201354,0.025485100
"new","http\check_invalid_header_char.js","n=1000000 input='中文呢'",32828216.508653518,0.030461600
"new","http\check_invalid_header_char.js","n=1000000 input='foo\nbar'",31192099.664996848,0.032059400
"new","http\check_invalid_header_char.js","n=1000000 input='\x7F'",52730379.02596444,0.018964400
"new","http\check_invalid_header_char.js","n=1000000 input='group_acmeair'",29104455.892197095,0.034359000
"new","http\check_invalid_header_char.js","n=1000000 input='LONG_AND_INVALID'",13211016.9312393,0.075694400
"old","http\check_invalid_header_char.js","n=1000000 input=''",64072991.95243221,0.015607200
"old","http\check_invalid_header_char.js","n=1000000 input='1'",58553494.47255012,0.017078400
"old","http\check_invalid_header_char.js","n=1000000 input='\t\t\t\t\t\t\t\t\t\tFoo bar baz'",27071585.393255383,0.036939100
"old","http\check_invalid_header_char.js","n=1000000 input='keep-alive'",32944695.7392625,0.030353900
"old","http\check_invalid_header_char.js","n=1000000 input='close'",38896430.47457535,0.025709300
"old","http\check_invalid_header_char.js","n=1000000 input='gzip'",42947578.18606608,0.023284200
"old","http\check_invalid_header_char.js","n=1000000 input='20091'",45372050.81669691,0.022040000
"old","http\check_invalid_header_char.js","n=1000000 input='private'",38207312.87968517,0.026173000
"old","http\check_invalid_header_char.js","n=1000000 input='text/html; charset=utf-8'",23238142.15701083,0.043032700
"old","http\check_invalid_header_char.js","n=1000000 input='text/plain'",33829842.6574018,0.029559700
"old","http\check_invalid_header_char.js","n=1000000 input='Sat, 07 May 2016 16:54:48 GMT'",23075396.550689723,0.043336200
"old","http\check_invalid_header_char.js","n=1000000 input='SAMEORIGIN'",34748404.179538056,0.028778300
"old","http\check_invalid_header_char.js","n=1000000 input='en-US'",39870500.61400571,0.025081200
"old","http\check_invalid_header_char.js","n=1000000 input='中文呢'",32446042.231768567,0.030820400
"old","http\check_invalid_header_char.js","n=1000000 input='foo\nbar'",31851292.684713613,0.031395900
"old","http\check_invalid_header_char.js","n=1000000 input='\x7F'",51722889.447496094,0.019333800
"old","http\check_invalid_header_char.js","n=1000000 input='group_acmeair'",29041148.403172452,0.034433900
"old","http\check_invalid_header_char.js","n=1000000 input='LONG_AND_INVALID'",13308508.528757691,0.075139900
"new","http\check_invalid_header_char.js","n=1000000 input=''",65011474.525253706,0.015381900
"new","http\check_invalid_header_char.js","n=1000000 input='1'",56910013.88604339,0.017571600
"new","http\check_invalid_header_char.js","n=1000000 input='\t\t\t\t\t\t\t\t\t\tFoo bar baz'",26130128.037627384,0.038270000
"new","http\check_invalid_header_char.js","n=1000000 input='keep-alive'",35660667.35372886,0.028042100
"new","http\check_invalid_header_char.js","n=1000000 input='close'",40978904.06018981,0.024402800
"new","http\check_invalid_header_char.js","n=1000000 input='gzip'",41930655.08262435,0.023848900
"new","http\check_invalid_header_char.js","n=1000000 input='20091'",47358126.89136519,0.021115700
"new","http\check_invalid_header_char.js","n=1000000 input='private'",37708243.77625436,0.026519400
"new","http\check_invalid_header_char.js","n=1000000 input='text/html; charset=utf-8'",25323443.684459765,0.039489100
"new","http\check_invalid_header_char.js","n=1000000 input='text/plain'",34324157.34193726,0.029134000
"new","http\check_invalid_header_char.js","n=1000000 input='Sat, 07 May 2016 16:54:48 GMT'",21559018.892168254,0.046384300
"new","http\check_invalid_header_char.js","n=1000000 input='SAMEORIGIN'",33483002.353855066,0.029865900
"new","http\check_invalid_header_char.js","n=1000000 input='en-US'",39314821.29447981,0.025435700
"new","http\check_invalid_header_char.js","n=1000000 input='中文呢'",34226648.86880925,0.029217000
"new","http\check_invalid_header_char.js","n=1000000 input='foo\nbar'",31412757.34901458,0.031834200
"new","http\check_invalid_header_char.js","n=1000000 input='\x7F'",50866252.27626479,0.019659400
"new","http\check_invalid_header_char.js","n=1000000 input='group_acmeair'",28257447.956845224,0.035388900
"new","http\check_invalid_header_char.js","n=1000000 input='LONG_AND_INVALID'",13059774.588290606,0.076571000
"old","http\check_invalid_header_char.js","n=1000000 input=''",63972568.56260037,0.015631700
"old","http\check_invalid_header_char.js","n=1000000 input='1'",56962854.522565834,0.017555300
"old","http\check_invalid_header_char.js","n=1000000 input='\t\t\t\t\t\t\t\t\t\tFoo bar baz'",25597771.969927736,0.039065900
"old","http\check_invalid_header_char.js","n=1000000 input='keep-alive'",33062223.103881508,0.030246000
"old","http\check_invalid_header_char.js","n=1000000 input='close'",39215378.70291213,0.025500200
"old","http\check_invalid_header_char.js","n=1000000 input='gzip'",40698384.27414432,0.024571000
"old","http\check_invalid_header_char.js","n=1000000 input='20091'",44429634.566255696,0.022507500
"old","http\check_invalid_header_char.js","n=1000000 input='private'",38320489.58257491,0.026095700
"old","http\check_invalid_header_char.js","n=1000000 input='text/html; charset=utf-8'",23457163.70050832,0.042630900
"old","http\check_invalid_header_char.js","n=1000000 input='text/plain'",32781403.765272036,0.030505100
"old","http\check_invalid_header_char.js","n=1000000 input='Sat, 07 May 2016 16:54:48 GMT'",21130123.526702136,0.047325800
"old","http\check_invalid_header_char.js","n=1000000 input='SAMEORIGIN'",34054957.89104457,0.029364300
"old","http\check_invalid_header_char.js","n=1000000 input='en-US'",38701038.3488589,0.025839100
"old","http\check_invalid_header_char.js","n=1000000 input='中文呢'",33698058.654840894,0.029675300
"old","http\check_invalid_header_char.js","n=1000000 input='foo\nbar'",31743411.654911026,0.031502600
"old","http\check_invalid_header_char.js","n=1000000 input='\x7F'",47524677.18863019,0.021041700
"old","http\check_invalid_header_char.js","n=1000000 input='group_acmeair'",28672766.31982177,0.034876300
"old","http\check_invalid_header_char.js","n=1000000 input='LONG_AND_INVALID'",12940393.957353638,0.077277400
"new","http\check_invalid_header_char.js","n=1000000 input=''",65206901.49845459,0.015335800
"new","http\check_invalid_header_char.js","n=1000000 input='1'",59870559.84960515,0.016702700
"new","http\check_invalid_header_char.js","n=1000000 input='\t\t\t\t\t\t\t\t\t\tFoo bar baz'",26156304.846501723,0.038231700
"new","http\check_invalid_header_char.js","n=1000000 input='keep-alive'",32097576.632964212,0.031155000
"new","http\check_invalid_header_char.js","n=1000000 input='close'",39677186.411357194,0.025203400
"new","http\check_invalid_header_char.js","n=1000000 input='gzip'",41922393.26558675,0.023853600
"new","http\check_invalid_header_char.js","n=1000000 input='20091'",47859484.55335136,0.020894500
"new","http\check_invalid_header_char.js","n=1000000 input='private'",37686785.12879459,0.026534500
"new","http\check_invalid_header_char.js","n=1000000 input='text/html; charset=utf-8'",25175346.28688818,0.039721400
"new","http\check_invalid_header_char.js","n=1000000 input='text/plain'",33561101.34110161,0.029796400
"new","http\check_invalid_header_char.js","n=1000000 input='Sat, 07 May 2016 16:54:48 GMT'",22324069.58858972,0.044794700
"new","http\check_invalid_header_char.js","n=1000000 input='SAMEORIGIN'",33708395.41296155,0.029666200
"new","http\check_invalid_header_char.js","n=1000000 input='en-US'",40296420.46896974,0.024816100
"new","http\check_invalid_header_char.js","n=1000000 input='中文呢'",34000652.812534004,0.029411200
"new","http\check_invalid_header_char.js","n=1000000 input='foo\nbar'",30200713.944877658,0.033111800
"new","http\check_invalid_header_char.js","n=1000000 input='\x7F'",50740815.91231987,0.019708000
"new","http\check_invalid_header_char.js","n=1000000 input='group_acmeair'",29241818.139284626,0.034197600
"new","http\check_invalid_header_char.js","n=1000000 input='LONG_AND_INVALID'",13269867.978083486,0.075358700
"old","http\check_invalid_header_char.js","n=1000000 input=''",61401677.49382913,0.016286200
"old","http\check_invalid_header_char.js","n=1000000 input='1'",60938452.16331505,0.016410000
"old","http\check_invalid_header_char.js","n=1000000 input='\t\t\t\t\t\t\t\t\t\tFoo bar baz'",26725605.535407417,0.037417300
"old","http\check_invalid_header_char.js","n=1000000 input='keep-alive'",33509369.219633806,0.029842400
"old","http\check_invalid_header_char.js","n=1000000 input='close'",40217496.219555356,0.024864800
"old","http\check_invalid_header_char.js","n=1000000 input='gzip'",37597801.28058111,0.026597300
"old","http\check_invalid_header_char.js","n=1000000 input='20091'",43655921.489190795,0.022906400
"old","http\check_invalid_header_char.js","n=1000000 input='private'",36942901.05213382,0.027068800
"old","http\check_invalid_header_char.js","n=1000000 input='text/html; charset=utf-8'",23627200.57839387,0.042324100
"old","http\check_invalid_header_char.js","n=1000000 input='text/plain'",33007984.63148236,0.030295700
"old","http\check_invalid_header_char.js","n=1000000 input='Sat, 07 May 2016 16:54:48 GMT'",21725575.564810652,0.046028700
"old","http\check_invalid_header_char.js","n=1000000 input='SAMEORIGIN'",31682666.413205333,0.031563000
"old","http\check_invalid_header_char.js","n=1000000 input='en-US'",40229145.21112255,0.024857600
"old","http\check_invalid_header_char.js","n=1000000 input='中文呢'",32257960.458192073,0.031000100
"old","http\check_invalid_header_char.js","n=1000000 input='foo\nbar'",30271841.13337773,0.033034000
"old","http\check_invalid_header_char.js","n=1000000 input='\x7F'",47605672.69195797,0.021005900
"old","http\check_invalid_header_char.js","n=1000000 input='group_acmeair'",30065964.726610187,0.033260200
"old","http\check_invalid_header_char.js","n=1000000 input='LONG_AND_INVALID'",13176897.209660247,0.075890400
"new","http\check_invalid_header_char.js","n=1000000 input=''",65438174.01319234,0.015281600
"new","http\check_invalid_header_char.js","n=1000000 input='1'",52959930.516571164,0.018882200
"new","http\check_invalid_header_char.js","n=1000000 input='\t\t\t\t\t\t\t\t\t\tFoo bar baz'",26852918.5094482,0.037239900
"new","http\check_invalid_header_char.js","n=1000000 input='keep-alive'",35483138.41262632,0.028182400
"new","http\check_invalid_header_char.js","n=1000000 input='close'",38757737.013251275,0.025801300
"new","http\check_invalid_header_char.js","n=1000000 input='gzip'",40079999.67936,0.024950100
"new","http\check_invalid_header_char.js","n=1000000 input='20091'",47149127.97687807,0.021209300
"new","http\check_invalid_header_char.js","n=1000000 input='private'",34874921.09549102,0.028673900
"new","http\check_invalid_header_char.js","n=1000000 input='text/html; charset=utf-8'",25232453.98231205,0.039631500
"new","http\check_invalid_header_char.js","n=1000000 input='text/plain'",34833010.5474356,0.028708400
"new","http\check_invalid_header_char.js","n=1000000 input='Sat, 07 May 2016 16:54:48 GMT'",21434481.221251,0.046653800
"new","http\check_invalid_header_char.js","n=1000000 input='SAMEORIGIN'",32571380.179663733,0.030701800
"new","http\check_invalid_header_char.js","n=1000000 input='en-US'",39696559.49918821,0.025191100
"new","http\check_invalid_header_char.js","n=1000000 input='中文呢'",34247630.9201311,0.029199100
"new","http\check_invalid_header_char.js","n=1000000 input='foo\nbar'",31059662.505707216,0.032196100
"new","http\check_invalid_header_char.js","n=1000000 input='\x7F'",48447265.15188218,0.020641000
"new","http\check_invalid_header_char.js","n=1000000 input='group_acmeair'",29437999.158073224,0.033969700
"new","http\check_invalid_header_char.js","n=1000000 input='LONG_AND_INVALID'",13407054.255667161,0.074587600
"old","http\check_is_http_token.js","n=1000000 key='TCN'",35224414.74634899,0.028389400
"old","http\check_is_http_token.js","n=1000000 key='ETag'",33264143.91399223,0.030062400
"old","http\check_is_http_token.js","n=1000000 key='date'",34891957.05497926,0.028659900
"old","http\check_is_http_token.js","n=1000000 key='Vary'",34285557.551736906,0.029166800
"old","http\check_is_http_token.js","n=1000000 key='server'",32368325.651250713,0.030894400
"old","http\check_is_http_token.js","n=1000000 key='Server'",31991503.056788113,0.031258300
"old","http\check_is_http_token.js","n=1000000 key='status'",32469113.755540043,0.030798500
"old","http\check_is_http_token.js","n=1000000 key='version'",30458739.069120016,0.032831300
"old","http\check_is_http_token.js","n=1000000 key='Expires'",31393034.513502143,0.031854200
"old","http\check_is_http_token.js","n=1000000 key='alt-svc'",31600768.530690666,0.031644800
"old","http\check_is_http_token.js","n=1000000 key='location'",29809991.116622645,0.033545800
"old","http\check_is_http_token.js","n=1000000 key='Connection'",28256569.652444195,0.035390000
"old","http\check_is_http_token.js","n=1000000 key='Keep-Alive'",29293127.539347995,0.034137700
"old","http\check_is_http_token.js","n=1000000 key='content-type'",27815251.102179326,0.035951500
"old","http\check_is_http_token.js","n=1000000 key='Content-Type'",26918769.91988974,0.037148800
