"binary","filename","configuration","rate","time"
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5815,5.237575800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6213,5.266383700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5675,5.239452900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6134,5.249864900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5784,5.236829200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6281,5.249696600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6314,5.244972300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",5893,5.231575100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6286,5.244477500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5747,5.229598500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",5854,5.229329700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6264,5.247241000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5864,5.228785000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6233,5.241387500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5823,5.231738100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6413,5.252025900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5869,5.229302600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6397,5.248602500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5844,5.232493100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6188,5.242920800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5868,5.230689800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6337,5.253697300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5859,5.233494600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6153,5.252704000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5728,5.237940500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6109,5.250069300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",5763,5.239810600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6143,5.250225500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",5759,5.237596500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6334,5.253634000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5791,5.240033200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6196,5.248009000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5774,5.234926900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6168,5.254298400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5750,5.237643600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6198,5.249881200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5773,5.237599400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6199,5.251473800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5775,5.235341600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6167,5.255295200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5786,5.238198000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6121,5.239607900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5852,5.228571700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6042,5.235149200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6288,5.241962200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5781,5.226133200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6297,5.239159000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",5935,5.234273400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6365,5.248076400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",5857,5.235497400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6357,5.248593500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",5907,5.232653600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6231,5.240047800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",5874,5.229854300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6312,5.241838100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",5858,5.230512600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6197,5.246529700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5813,5.229080800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6318,5.246976300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",5611,5.234960900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6178,5.284200000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",5811,5.242355500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6257,5.254311700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5825,5.245574300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6198,5.252975600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",5809,5.237724500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6202,5.250328500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",5779,5.238419200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6234,5.252205000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",5819,5.240219100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6146,5.250427300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",5844,5.243259800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6194,5.262655700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",5709,5.235893000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6311,5.253471900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5796,5.242194400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6115,5.251543700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",5858,5.228487900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5913,5.232508400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6344,5.242684100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",5878,5.231625500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6387,5.242077600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",5840,5.229009600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6233,5.239801300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5926,5.233069500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6363,5.245109000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5856,5.232311900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6315,5.241778600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5822,5.236373000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6302,5.241539500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5897,5.228465000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6265,5.240556200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5803,5.228870900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6441,5.251020900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5902,5.232578600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6188,5.251875500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5740,5.239590200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6164,5.250364800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",5752,5.237364200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6113,5.246525400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",5758,5.238507400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6261,5.258304900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5697,5.239979300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6154,5.250626100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5789,5.240106300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6188,5.252157200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5737,5.235187000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6269,5.249251300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5766,5.237215400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6174,5.254946000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5980,5.246021400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5758,5.238474000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6184,5.248123900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",5883,5.231280200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6362,5.248129900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",5776,5.224395200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6450,5.256371800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5887,5.230906500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6325,5.244891000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",5903,5.230865400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6315,5.242071600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",5868,5.233691000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6358,5.241859000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",5807,5.226825200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6257,5.236728200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",5920,5.232763200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6360,5.245909400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",5975,5.231339900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6408,5.247541600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5882,5.230569300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6378,5.248778000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5751,5.228149500
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4417,5.191894000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2690,5.139824700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",998,5.091063400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5688,5.232883700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4446,5.194765100
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2676,5.140858400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",968,5.091983400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5705,5.238660900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4365,5.188811400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",3229,5.153860800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",868,5.087916000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",6428,5.243662600
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4489,5.182235400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",3349,5.152551400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",901,5.083927100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",6494,5.242380200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",3902,5.167147300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",3301,5.148857400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",1035,5.088935700
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5818,5.233626000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4576,5.187477600
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2738,5.133082500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",1028,5.087849700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",6225,5.246345700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",3743,5.170291000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",3259,5.157238100
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",853,5.087881000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",6247,5.248440900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",3751,5.172813200
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",3231,5.155097600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",855,5.086915800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",6307,5.243929200
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",3769,5.168825700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",3271,5.156733800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",871,5.085465800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",6479,5.236386500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",3863,5.165476400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",3423,5.151111900
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",896,5.083027000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",6552,5.252616600
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",3897,5.164255700
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",3385,5.152878700
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",889,5.086705900
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5875,5.228749300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4597,5.187707800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2740,5.134083000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",1032,5.086181400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",6099,5.247211900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",3713,5.168584800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",3302,5.156815100
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",864,5.086927600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",6251,5.252332700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4449,5.195498900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2685,5.142522900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",981,5.090746500
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5658,5.224746000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4444,5.192772700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2671,5.139983400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",1013,5.091795800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5871,5.224523400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4579,5.186125200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2771,5.137167900
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",1018,5.085770900
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5867,5.230939100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4545,5.187403500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2754,5.136053800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",1052,5.088005400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5882,5.226525200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4637,5.186782800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2750,5.136823900
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",1040,5.086458600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5657,5.227902600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4428,5.190260000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2661,5.140433500
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",990,5.093550200
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5630,5.225831200
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4417,5.190770800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2688,5.138920300
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",991,5.089782000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5759,5.231231600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4426,5.190618000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2600,5.137869600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",862,5.084992400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",6391,5.241122100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",3901,5.168334200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",3388,5.151639700
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",1041,5.086769000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5890,5.227924300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4611,5.185813100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2764,5.134224100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",1041,5.090351400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5848,5.222604300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4595,5.183557000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2756,5.133331000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",1037,5.088272500
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5691,5.230843400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4421,5.187939500
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2678,5.140779800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",972,5.090164000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5745,5.230599900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4389,5.188302900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2639,5.139480600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",1001,5.088073800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5758,5.243194500
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4441,5.197842000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2643,5.136497100
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",985,5.089160300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5855,5.226457700
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4555,5.182234800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2766,5.134370300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",1050,5.090130000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5863,5.222542200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4600,5.184953300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2747,5.135178600
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",1029,5.087664000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5807,5.232530100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4550,5.183420000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",3375,5.154765700
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",893,5.082082100
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",6259,5.253955100
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",3710,5.168841700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",3279,5.160465600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",868,5.089602800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5775,5.243264400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4464,5.189683900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2706,5.144612000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",995,5.089809500
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5693,5.238808100
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4456,5.191658300
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2682,5.140674800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",1000,5.091181200
